artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
N.W.A,Gangsta Gangsta,d9633e2f-1d46-49e9-bc9e-9f80557d4414,bright,0.695916,ChaChaCha,0.979007,voice,0.957514,female,0.945874,hip,0.926675,electronic,0.9505,house,0.446726,not_sad,0.879582,atonal,0.924025,party,0.950825,Cluster5,0.475806,danceable,0.998735,electronic,0.997554,not_acoustic,0.989825,happy,0.703813,not_aggressive,0.965123,jaz,0.313975,not_relaxed,0.981618,Gangsta Gangsta:N.W.A
N.W.A,Something Like That,3ead1406-0ef8-4466-8033-42a342f1d305,dark,0.709754,ChaChaCha,0.943554,voice,0.965802,male,0.984637,hip,0.59115,electronic,0.892956,house,0.526831,not_sad,0.628165,atonal,0.769626,party,0.814999,Cluster2,0.270639,danceable,0.998091,electronic,0.783318,not_acoustic,0.761586,not_happy,0.874816,not_aggressive,0.964915,jaz,0.310667,relaxed,0.770246,Something Like That:N.W.A
N.W.A,I Ainâ€™t tha 1,681e6de5-f120-48bb-ba07-69d8030edbd7,dark,0.678757,Tango,0.311555,instrumental,0.947704,male,0.983086,hip,0.454237,electronic,0.821192,ambient,0.367959,not_sad,0.714258,atonal,0.973112,party,0.809139,Cluster5,0.466649,danceable,0.976513,electronic,0.999969,not_acoustic,0.894186,happy,0.655037,not_aggressive,0.764488,jaz,0.313975,not_relaxed,0.795481,I Ainâ€™t tha 1:N.W.A
N.W.A,Quiet on tha Set,ccfdd752-b230-4a02-8cd5-bb84487a76f9,dark,0.876019,ChaChaCha,0.939489,instrumental,0.597068,male,0.98176,hip,0.904405,electronic,0.848053,house,0.580873,not_sad,0.848113,atonal,0.921051,party,0.948905,Cluster5,0.323908,danceable,0.999916,electronic,0.972674,not_acoustic,0.983067,not_happy,0.695381,not_aggressive,0.838416,jaz,0.313975,not_relaxed,0.822006,Quiet on tha Set:N.W.A
N.W.A,If It Ainâ€™t Ruff,267f123e-ba15-42e7-9943-6ebd8765f6f0,bright,0.985622,ChaChaCha,0.983506,instrumental,0.630057,male,0.978963,hip,0.937203,electronic,0.894679,ambient,0.372717,not_sad,0.676975,atonal,0.925795,party,0.939804,Cluster4,0.28387,danceable,0.993481,electronic,0.827337,not_acoustic,0.895781,not_happy,0.731086,not_aggressive,0.910981,jaz,0.313975,not_relaxed,0.590103,If It Ainâ€™t Ruff:N.W.A
N.W.A,Dopeman (remix),504bc14c-970f-4777-920e-68287ff208ff,bright,0.946472,ChaChaCha,0.879226,instrumental,0.550515,female,0.543426,hip,0.975825,electronic,0.981459,house,0.615381,not_sad,0.605778,atonal,0.610173,party,0.951563,Cluster5,0.386645,danceable,0.999234,raphiphop,0.666162,not_acoustic,0.980891,not_happy,0.869427,not_aggressive,0.624922,jaz,0.313975,not_relaxed,0.933781,Dopeman (remix):N.W.A
N.W.A,Something 2 Dance 2,1044dffb-3a65-473f-85ff-83ec890abf32,dark,0.608273,ChaChaCha,0.938912,voice,0.970256,male,0.724561,hip,0.978392,electronic,0.980431,house,0.785305,not_sad,0.72619,atonal,0.970239,party,0.977973,Cluster5,0.389908,danceable,0.999946,electronic,0.994936,not_acoustic,0.959197,not_happy,0.767024,not_aggressive,0.878867,jaz,0.313975,relaxed,0.50684,Something 2 Dance 2:N.W.A
N.W.A,Parental Discretion Iz Advised,2c697f9c-ae59-4d19-a381-6f221e04f301,bright,0.909553,ChaChaCha,0.775446,instrumental,0.735814,male,0.99615,rhy,0.516785,electronic,0.844176,ambient,0.439324,not_sad,0.721569,atonal,0.735259,party,0.755702,Cluster3,0.38698,danceable,0.956791,electronic,0.983625,not_acoustic,0.62586,not_happy,0.719551,not_aggressive,0.766422,jaz,0.310667,relaxed,0.727186,Parental Discretion Iz Advised:N.W.A
N.W.A,8 Ball (remix),c9dd80d2-7473-497d-8499-8ed609f98d25,dark,0.706887,ChaChaCha,0.214748,voice,0.750029,female,0.554925,hip,0.878764,electronic,0.789435,trance,0.668475,not_sad,0.777074,atonal,0.96232,party,0.905889,Cluster5,0.505443,danceable,0.993769,electronic,0.999991,not_acoustic,0.984243,not_happy,0.7284,aggressive,0.551231,jaz,0.310667,not_relaxed,0.799816,8 Ball (remix):N.W.A
N.W.A,Fuck tha Police,b8a42a61-e69b-43d5-84e9-6e3503f0d692,bright,0.583471,ChaChaCha,0.917044,voice,0.829191,male,0.661325,hip,0.896376,electronic,0.978808,house,0.632779,not_sad,0.901816,atonal,0.676309,party,0.989323,Cluster5,0.677207,danceable,0.999938,electronic,0.99887,not_acoustic,0.992188,not_happy,0.782255,not_aggressive,0.69089,jaz,0.313975,not_relaxed,0.879548,Fuck tha Police:N.W.A
N.W.A,Comptonâ€™s N the House (remix),208345d5-45ab-4a41-89ac-c4adde1bf513,bright,0.812148,ChaChaCha,0.984009,voice,0.914949,female,0.533049,hip,0.81054,electronic,0.965164,house,0.592256,not_sad,0.850852,atonal,0.883693,party,0.884787,Cluster2,0.323613,danceable,0.994413,electronic,0.913695,not_acoustic,0.52296,not_happy,0.914442,not_aggressive,0.834005,jaz,0.310667,relaxed,0.781339,Comptonâ€™s N the House (remix):N.W.A
Chris de Burgh,Where Peaceful Waters Flow,5c0b46ec-1aca-4dcb-8a7e-9ca43b2cfc7b,bright,1,VienneseWaltz,0.286112,voice,0.95038,female,0.580876,pop,0.56804,not_electronic,0.946689,ambient,0.662798,sad,0.616223,tonal,0.994105,party,0.61349,Cluster2,0.474196,danceable,0.715024,electronic,0.90336,acoustic,0.597586,happy,0.868964,not_aggressive,0.906015,jaz,0.313987,not_relaxed,0.659062,Where Peaceful Waters Flow:Chris de Burgh
Chris de Burgh,High on Emotion,1452a609-43fd-49e4-848f-2bfca3f13d10,bright,0.766571,ChaChaCha,0.923812,instrumental,0.592536,male,0.537345,pop,0.792344,electronic,0.743922,ambient,0.444473,not_sad,0.817201,atonal,0.646571,party,0.667674,Cluster5,0.39978,danceable,0.732983,electronic,0.947418,not_acoustic,0.96389,happy,0.632475,aggressive,0.601564,jaz,0.313975,not_relaxed,0.945561,High on Emotion:Chris de Burgh
Chris de Burgh,Much More Than This,8a707b31-5816-4dbd-b509-667babc7b549,dark,0.557396,Tango,0.908133,voice,0.997823,male,0.985471,jaz,0.434712,not_electronic,0.979248,ambient,0.915762,sad,0.939762,tonal,0.628147,not_party,0.971582,Cluster2,0.505009,not_danceable,0.971998,folkcountry,0.32088,acoustic,0.964995,not_happy,0.70326,not_aggressive,0.926233,jaz,0.308919,relaxed,0.97424,Much More Than This:Chris de Burgh
Chris de Burgh,Spanish Train,e59091d8-b587-4b28-a695-73b147db68df,bright,0.526981,Tango,0.982047,voice,0.998104,female,0.876265,cla,0.374409,not_electronic,0.763658,ambient,0.851734,sad,0.662818,atonal,0.933367,not_party,0.864107,Cluster5,0.276574,not_danceable,0.946221,electronic,0.924359,acoustic,0.593254,not_happy,0.879556,not_aggressive,0.804268,jaz,0.308919,relaxed,0.532452,Spanish Train:Chris de Burgh
Chris de Burgh,Donâ€™t Pay the Ferryman,42f64d2e-8a89-4138-ae8d-bd4738c0ae4c,bright,0.648873,VienneseWaltz,0.252719,instrumental,0.848625,male,0.688492,roc,0.762257,electronic,0.506162,trance,0.49039,not_sad,0.794556,tonal,0.912129,party,0.508096,Cluster5,0.549915,not_danceable,0.856957,electronic,0.846544,not_acoustic,0.969059,happy,0.607944,not_aggressive,0.876962,jaz,0.313975,not_relaxed,0.82329,Donâ€™t Pay the Ferryman:Chris de Burgh
Chris de Burgh,Ship to Shore,0edf6aab-431f-457b-bbb7-8e74130fab97,bright,1,ChaChaCha,0.469688,voice,0.878895,male,0.534799,pop,0.68072,not_electronic,0.747704,house,0.420319,not_sad,0.744183,tonal,0.950139,not_party,0.582684,Cluster2,0.515145,danceable,0.995467,electronic,0.920403,not_acoustic,0.940873,happy,0.934502,not_aggressive,0.880013,jaz,0.313975,not_relaxed,0.89529,Ship to Shore:Chris de Burgh
Chris de Burgh,Borderline,3e5d61a0-bb3b-481a-80ad-beb284a1569e,bright,0.862681,VienneseWaltz,0.698661,voice,0.5,female,0.975204,jaz,0.443903,not_electronic,0.964078,ambient,0.878871,sad,0.702302,tonal,0.991602,not_party,0.986729,Cluster5,0.282622,not_danceable,0.977907,electronic,0.996447,acoustic,0.969417,not_happy,0.536266,not_aggressive,0.955495,jaz,0.301914,relaxed,0.984797,Borderline:Chris de Burgh
Chris de Burgh,The Lady in Red,5f66cdcc-4832-4733-bb94-2e63ae79d603,bright,0.994537,VienneseWaltz,0.714653,voice,0.958892,male,0.751996,rhy,0.721914,not_electronic,0.764004,house,0.404353,not_sad,0.516231,tonal,0.900611,not_party,0.768941,Cluster3,0.471193,danceable,0.715697,electronic,0.997464,acoustic,0.844947,not_happy,0.551984,not_aggressive,0.95088,jaz,0.310667,relaxed,0.775895,The Lady in Red:Chris de Burgh
Chris de Burgh,Say Goodbye to It All,2f64e343-5758-4845-aa04-e1d78e9623b5,bright,1,Tango,0.330209,voice,0.984805,male,0.967408,pop,0.590264,not_electronic,0.790055,trance,0.384038,not_sad,0.693002,tonal,0.880391,not_party,0.51168,Cluster5,0.357554,danceable,0.670969,electronic,0.989795,not_acoustic,0.801656,happy,0.821038,not_aggressive,0.947043,jaz,0.313975,not_relaxed,0.653487,Say Goodbye to It All:Chris de Burgh
Chris de Burgh,Fatal Hesitation,1e109d00-6690-49e2-a43f-f9c0083310fc,bright,0.959601,VienneseWaltz,0.456353,voice,0.963847,male,0.846146,rhy,0.767337,not_electronic,0.771779,trance,0.365149,not_sad,0.519295,tonal,0.662151,not_party,0.722892,Cluster3,0.472818,danceable,0.740606,electronic,0.996875,acoustic,0.870896,not_happy,0.715667,not_aggressive,0.922918,jaz,0.310667,relaxed,0.827973,Fatal Hesitation:Chris de Burgh
Chris de Burgh,A Spaceman Came Travelling,26da7ece-d23c-422f-a33c-6cb350555620,bright,0.814147,VienneseWaltz,0.288788,voice,0.959241,male,0.950437,jaz,0.34441,not_electronic,0.803424,ambient,0.725393,sad,0.776898,tonal,0.750084,not_party,0.954904,Cluster5,0.38751,not_danceable,0.959654,electronic,0.988529,acoustic,0.806332,not_happy,0.753909,not_aggressive,0.926978,jaz,0.310372,relaxed,0.990279,A Spaceman Came Travelling:Chris de Burgh
Judge Dread,Je t'aime,d9f4f149-164d-40c7-8600-307acd6730b7,bright,0.999997,Tango,0.289137,voice,0.983925,male,0.656187,rhy,0.665546,not_electronic,0.669611,house,0.713009,not_sad,0.614801,tonal,0.737387,party,0.61771,Cluster2,0.392424,danceable,0.844761,electronic,0.747255,not_acoustic,0.66667,not_happy,0.631874,not_aggressive,0.944225,jaz,0.308919,not_relaxed,0.702986,Je t'aime:Judge Dread
David Bedford,The Phaeacian Games,5c95b337-d365-48a4-8f09-55c3481ebc0c,dark,0.756075,VienneseWaltz,0.520578,instrumental,0.820736,male,0.552775,cla,0.953167,not_electronic,0.778348,ambient,0.867493,sad,0.644519,atonal,0.747772,not_party,0.940294,Cluster3,0.267132,not_danceable,0.799858,electronic,0.899562,not_acoustic,0.848951,not_happy,0.533806,not_aggressive,0.664737,jaz,0.271556,relaxed,0.879074,The Phaeacian Games:David Bedford
Mike Oldfield,"Hergest Ridge, Part Two",67c65704-a2ac-4859-b036-438fa883404b,dark,0.980217,Rumba-American,0.275563,instrumental,1,female,0.622127,rhy,0.235538,electronic,0.979392,ambient,0.564953,not_sad,0.647778,atonal,0.999993,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,1,not_acoustic,0.90441,not_happy,0.557392,not_aggressive,1,jaz,0.309046,relaxed,0.808817,"Hergest Ridge, Part Two:Mike Oldfield"
Mike Oldfield,"Hergest Ridge, Part One",521d7174-189e-4652-8252-d9a44d6712af,dark,0.782592,Waltz,0.275068,instrumental,1,female,0.622127,jaz,0.586328,electronic,0.979392,ambient,0.691007,not_sad,0.647791,atonal,1,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,1,not_acoustic,0.90441,not_happy,0.826315,not_aggressive,1,roc,1,relaxed,0.808817,"Hergest Ridge, Part One:Mike Oldfield"
Mike Oldfield,Argiers,64f392a1-0c2d-4bf9-aca4-a5b99d10cde4,bright,0.939696,Tango,0.627176,instrumental,0.999997,female,0.72156,jaz,0.404277,not_electronic,0.780959,ambient,0.914696,sad,0.766256,tonal,0.612393,not_party,0.90111,Cluster3,0.35679,not_danceable,0.884308,electronic,0.969066,not_acoustic,0.645941,not_happy,0.929549,not_aggressive,1,jaz,0.313975,relaxed,0.928933,Argiers:Mike Oldfield
Mike Oldfield,In dulci jubilo,91dd8909-de91-4a08-b8a6-1adc9ddc7ac5,bright,0.999997,Tango,0.859122,voice,0.616911,female,0.767035,roc,0.31185,not_electronic,0.892202,ambient,0.86731,not_sad,0.60614,tonal,0.803573,not_party,0.921927,Cluster4,0.389271,not_danceable,0.730066,electronic,0.295987,acoustic,0.726372,happy,0.521076,not_aggressive,0.951845,jaz,0.313975,not_relaxed,0.711651,In dulci jubilo:Mike Oldfield
Mike Oldfield,Portsmouth,5e83acd8-c52a-4d73-bd5b-5c4b2261afbd,bright,0.999999,Tango,0.544956,instrumental,0.927905,female,0.900229,rhy,0.698529,not_electronic,0.876141,ambient,0.890096,not_sad,0.604018,atonal,0.521002,not_party,0.700344,Cluster4,0.388824,not_danceable,0.872639,blues,0.396192,not_acoustic,0.547298,happy,0.741608,not_aggressive,0.943152,jaz,0.313975,not_relaxed,0.858507,Portsmouth:Mike Oldfield
The Fall,Cab It Up!,20019fcb-9759-4f1b-9c8a-2040f4490ce9,dark,0.558233,VienneseWaltz,0.41095,voice,0.957018,female,0.623514,roc,0.753031,electronic,0.657148,ambient,0.493306,not_sad,0.81024,atonal,0.677456,party,0.763401,Cluster5,0.490479,not_danceable,0.806172,electronic,0.979919,not_acoustic,0.885654,not_happy,0.704509,aggressive,0.979359,jaz,0.313987,not_relaxed,0.976699,Cab It Up!:The Fall
The Fall,Hit the North,a219e40c-6542-4091-aac8-c53c45dbb8ea,dark,0.925452,ChaChaCha,0.854767,voice,0.999909,male,0.950547,roc,0.807217,electronic,0.695652,trance,0.428796,not_sad,0.950241,atonal,0.884613,party,0.91772,Cluster5,0.617381,not_danceable,0.985171,electronic,0.326108,not_acoustic,0.992242,happy,0.695736,aggressive,0.926987,jaz,0.313975,not_relaxed,0.883025,Hit the North:The Fall
The Fall,Dead Beat Descendant,67ac74ee-4261-4270-b78e-e7ef3b6e0169,bright,0.784362,ChaChaCha,0.579919,voice,0.843527,male,0.721437,roc,0.52,not_electronic,0.738259,ambient,0.387222,not_sad,0.980511,atonal,0.8881,party,0.803848,Cluster5,0.577934,not_danceable,0.892305,electronic,0.585099,not_acoustic,0.992698,not_happy,0.767866,aggressive,0.857634,jaz,0.313975,not_relaxed,0.982813,Dead Beat Descendant:The Fall
The Fall,Kurious Oranj,8af96ff1-f564-4b36-abcd-438b29109bd9,bright,0.973989,VienneseWaltz,0.269432,voice,0.887948,male,0.687635,roc,0.877744,electronic,0.592363,trance,0.853122,not_sad,0.742417,atonal,0.957905,party,0.920013,Cluster5,0.663313,not_danceable,1,electronic,0.999999,not_acoustic,0.989141,happy,0.912278,aggressive,0.924688,jaz,0.313987,not_relaxed,0.906465,Kurious Oranj:The Fall
Erasure,Paradise (Lost & Found mix),f5d9e178-b3cb-4670-b9c2-0070bdd8c5f4,bright,0.56951,ChaChaCha,0.242101,voice,0.994965,female,0.562774,dan,0.805312,electronic,0.785091,trance,0.743196,not_sad,0.727315,atonal,0.573187,party,0.919928,Cluster5,0.564708,danceable,0.923832,electronic,0.999993,not_acoustic,0.981632,happy,0.578413,aggressive,0.534025,jaz,0.301257,not_relaxed,0.818431,Paradise (Lost & Found mix):Erasure
Erasure,Drama! (Krucial mix),ef3ec4f3-cec9-42b5-a315-c981efeb432e,bright,0.995989,Tango,0.209375,voice,0.553857,male,0.513039,pop,0.665695,electronic,0.707941,trance,0.796529,not_sad,0.725205,tonal,0.626337,party,0.787098,Cluster5,0.610502,danceable,0.907766,electronic,0.999997,not_acoustic,0.918297,happy,0.686204,not_aggressive,0.613976,jaz,0.313975,not_relaxed,0.719792,Drama! (Krucial mix):Erasure
Erasure,"Sweet, Sweet Baby (Medi mix)",f8843ec2-469b-4c5c-adbd-f009ab3bd2f3,bright,0.999988,ChaChaCha,0.911064,instrumental,0.932355,male,0.63608,hip,0.489179,electronic,0.862327,trance,0.667643,not_sad,0.864003,tonal,0.917132,party,0.967722,Cluster5,0.3922,danceable,0.999855,electronic,0.992343,not_acoustic,0.999987,not_happy,0.881435,not_aggressive,0.925476,jaz,0.313975,not_relaxed,0.899131,"Sweet, Sweet Baby (Medi mix):Erasure"
Bauhaus,In Fear of Fear,9355d388-33fd-4ac1-9acf-c0c4a662f138,bright,0.917984,ChaChaCha,0.751163,instrumental,0.956998,male,0.666303,roc,0.475625,not_electronic,0.78762,trance,0.483244,not_sad,0.863737,tonal,0.972028,party,0.904708,Cluster5,0.663172,danceable,0.990491,electronic,0.756003,not_acoustic,0.991551,happy,0.637066,aggressive,0.891346,jaz,0.313975,not_relaxed,0.898475,In Fear of Fear:Bauhaus
Bauhaus,Poison Pen,03e83075-b109-4364-aa5b-1ae3646d37eb,bright,0.576786,ChaChaCha,0.863362,voice,0.723878,male,0.62735,roc,0.310869,electronic,0.922265,trance,0.571445,not_sad,0.969995,atonal,0.787482,party,0.951992,Cluster5,0.815931,danceable,0.938479,electronic,0.85461,not_acoustic,0.999996,happy,0.59866,aggressive,0.969257,jaz,0.313987,not_relaxed,0.968893,Poison Pen:Bauhaus
Bauhaus,Terror Couple Kill Colonel,81e06484-f677-4d16-9866-1dc5d40c03d6,bright,0.956479,Tango,0.367997,voice,0.939489,female,0.993397,roc,0.316476,electronic,0.525385,ambient,0.589505,not_sad,0.822226,tonal,0.543435,not_party,0.550662,Cluster5,0.384958,danceable,0.5,electronic,0.963236,not_acoustic,0.929807,not_happy,0.596252,aggressive,0.631747,jaz,0.313975,not_relaxed,0.560205,Terror Couple Kill Colonel:Bauhaus
Bauhaus,Night Time,ed7cc09b-9da7-4912-be7d-eff462ee3a9c,bright,0.986613,VienneseWaltz,0.288866,voice,0.877254,female,0.980022,roc,0.550907,not_electronic,0.822331,ambient,0.592152,not_sad,0.918107,tonal,0.714448,party,0.718732,Cluster5,0.338847,danceable,0.567152,electronic,0.959559,not_acoustic,0.976601,not_happy,0.936068,aggressive,0.585889,jaz,0.313975,not_relaxed,0.985303,Night Time:Bauhaus
Bauhaus,God in an Alcove,dfba23f6-2c50-424b-8ac5-add5dc83072e,bright,0.912486,ChaChaCha,0.217627,instrumental,0.91402,female,0.683584,pop,0.513965,electronic,0.923864,trance,0.552562,not_sad,0.86083,atonal,0.922579,party,0.963495,Cluster5,0.605737,danceable,0.999678,electronic,0.992107,not_acoustic,0.999988,happy,0.534903,not_aggressive,0.985174,jaz,0.313975,relaxed,0.647311,God in an Alcove:Bauhaus
Bauhaus,Double Dare,5ad24057-4abb-4fbd-8c4c-e4d9d89f67de,dark,0.811933,VienneseWaltz,0.355791,voice,0.908041,male,0.804313,roc,0.689279,not_electronic,0.808979,ambient,0.527917,not_sad,0.932058,atonal,0.808664,party,0.79003,Cluster5,0.587749,not_danceable,0.77421,electronic,0.975832,not_acoustic,0.995434,not_happy,0.654154,aggressive,0.921207,jaz,0.313975,not_relaxed,0.973901,Double Dare:Bauhaus
Bauhaus,St. Vitus Dance,523043e9-285d-441d-8a91-9378a772ddd9,bright,0.890359,Jive,0.614365,voice,0.912785,female,0.603203,roc,0.634347,electronic,0.681186,trance,0.42719,not_sad,0.971754,atonal,0.849002,party,0.862479,Cluster5,0.586066,not_danceable,0.999999,rock,0.389742,not_acoustic,0.999997,not_happy,0.536081,aggressive,0.998348,jaz,0.313975,not_relaxed,0.983982,St. Vitus Dance:Bauhaus
Bauhaus,Swing the Heartache,76744c37-0e1d-4012-9552-83c4c2548ada,dark,0.985438,Tango,0.388942,voice,0.845332,male,0.512819,roc,0.295597,electronic,0.979372,ambient,0.381931,not_sad,0.899616,atonal,0.995505,not_party,0.999984,Cluster5,0.619994,danceable,1,electronic,0.990154,not_acoustic,0.90441,not_happy,0.896626,aggressive,1,jaz,0.309086,relaxed,0.809468,Swing the Heartache:Bauhaus
Bauhaus,In the Flat Field,4161f8cb-90db-4bc9-83e3-5e86afc25973,bright,0.794047,Tango,0.230953,voice,0.615989,male,0.809378,roc,0.539307,electronic,0.568886,ambient,0.51904,not_sad,0.911265,atonal,0.984545,party,0.716595,Cluster5,0.752835,not_danceable,0.611023,electronic,0.866367,not_acoustic,0.992042,not_happy,0.595756,aggressive,0.991616,jaz,0.313975,not_relaxed,0.993387,In the Flat Field:Bauhaus
Bauhaus,Departure,c0216def-92e7-4d8d-aa5b-b91f513a1eaa,dark,0.79716,VienneseWaltz,0.403697,voice,0.920383,female,0.907851,pop,0.40148,electronic,0.6358,ambient,0.559649,not_sad,0.662858,atonal,0.697181,not_party,0.905314,Cluster5,0.619994,danceable,0.98556,electronic,0.989058,not_acoustic,0.931762,not_happy,0.608367,aggressive,0.99995,jaz,0.310667,not_relaxed,0.688843,Departure:Bauhaus
Bauhaus,"The Three Shadows, Part II",fd7bb3ad-2e5e-437f-8100-5e393912e10d,dark,0.760528,VienneseWaltz,0.426229,voice,0.861065,male,0.63686,cla,0.486909,electronic,0.60627,ambient,0.863717,sad,0.789897,atonal,0.718769,not_party,0.990952,Cluster5,0.619192,not_danceable,0.986533,electronic,0.389013,not_acoustic,0.709116,not_happy,0.805597,not_aggressive,0.999999,jaz,1,relaxed,0.968841,"The Three Shadows, Part II:Bauhaus"
Bauhaus,Telegram Sam,e42a777b-766b-442a-aa09-279b606a2669,bright,0.815131,ChaChaCha,0.324431,voice,0.976234,female,0.723499,pop,0.32761,not_electronic,0.705652,ambient,0.391345,not_sad,0.9507,atonal,0.69953,party,0.884523,Cluster5,0.744527,danceable,0.950184,electronic,0.912557,not_acoustic,0.989481,not_happy,0.524549,aggressive,0.842088,jaz,0.310667,not_relaxed,0.956006,Telegram Sam:Bauhaus
Bauhaus,The Spy in the Cab,e24cafd8-16b7-4d28-acad-54abc86e29b5,bright,0.879588,Tango,0.643155,instrumental,0.999986,female,0.650204,hip,0.394532,electronic,0.62299,house,0.511568,not_sad,0.817419,atonal,0.9522,not_party,0.601175,Cluster5,0.521239,danceable,0.958961,electronic,0.988841,not_acoustic,0.932006,not_happy,0.815387,aggressive,0.71207,jaz,0.271889,relaxed,0.730336,The Spy in the Cab:Bauhaus
Bauhaus,Party of the First Part,f97c1caa-3306-4980-954d-b9f293b019d6,dark,0.955764,Tango,0.84513,instrumental,0.823543,female,0.767097,rhy,0.420894,electronic,0.542456,ambient,0.737233,not_sad,0.594601,atonal,0.804802,not_party,0.800268,Cluster5,0.331714,not_danceable,0.657686,electronic,0.992167,not_acoustic,0.515167,not_happy,0.642033,not_aggressive,0.816849,jaz,0.313975,not_relaxed,0.609115,Party of the First Part:Bauhaus
Bauhaus,Silent Hedges,a297d854-a239-46f2-aad7-39b5b3c84f1d,dark,0.540378,Tango,0.680467,voice,0.829949,female,0.536015,roc,0.353571,electronic,0.929061,ambient,0.556485,not_sad,0.80717,atonal,0.925569,party,0.530601,Cluster5,0.661483,not_danceable,0.999996,electronic,0.910199,not_acoustic,0.938758,not_happy,0.653952,not_aggressive,0.685465,jaz,0.308919,relaxed,0.517489,Silent Hedges:Bauhaus
