artist,song,mbid,timbre,timbreprobability,ismir04_rhythm,ismir04_rhythmprobability,voice_instrumental,voice_instrumentalprobability,gender,genderprobability,genre_rosamerica,genre_rosamericaprobability,mood_electronic,mood_electronicprobability,genre_electronic,genre_electronicprobability,mood_sad,mood_sadprobability,tonal_atonal,tonal_atonalprobability,mood_party,mood_partyprobability,moods_mirex,moods_mirexprobability,danceability,danceabilityprobability,genre_dortmund,genre_dortmundprobability,mood_acoustic,mood_acousticprobability,mood_happy,mood_happyprobability,mood_aggressive,mood_aggressiveprobability,genre_tzanetakis,genre_tzanetakisprobability,mood_relaxed,mood_relaxedprobability,uid
A Witness,Camera,d3ed7c12-d33f-4501-88c7-0f0569d9fe0e,dark,0.615204,ChaChaCha,0.491174,voice,0.591377,female,0.5,roc,0.805108,electronic,0.695107,ambient,0.373336,not_sad,0.839879,atonal,0.958034,party,0.701032,Cluster5,0.302015,not_danceable,0.825881,rock,0.289914,not_acoustic,0.985457,not_happy,0.605163,aggressive,0.933318,jaz,0.309086,not_relaxed,0.987971,Camera:A Witness
A Witness,Drill One,c0251b5e-785a-4e79-b904-88f9de33b298,dark,0.97358,VienneseWaltz,0.284021,instrumental,0.697638,male,0.68595,roc,0.861479,electronic,0.886381,trance,0.582951,not_sad,0.683768,atonal,0.999999,party,0.80839,Cluster5,0.652899,not_danceable,0.968698,electronic,1,not_acoustic,0.996915,not_happy,0.924386,aggressive,0.99525,jaz,0.313987,not_relaxed,0.965257,Drill One:A Witness
A Witness,Regular Round,91cece93-4880-4bd8-a89e-42c6d5f18e1c,dark,0.76068,Tango,0.351434,instrumental,0.992317,male,0.716771,roc,0.49278,electronic,0.823023,trance,0.499031,not_sad,0.842574,atonal,0.975539,not_party,0.710103,Cluster3,0.324174,not_danceable,0.93121,electronic,0.963392,not_acoustic,0.759898,not_happy,0.837074,not_aggressive,0.782786,jaz,0.313975,not_relaxed,0.912139,Regular Round:A Witness
A Witness,Kitchen Sink Drama,e1184d80-65b8-4d56-b4ca-fb547714b057,dark,0.760811,ChaChaCha,0.569697,voice,0.68243,female,0.791261,roc,0.603569,electronic,0.509876,ambient,0.505918,not_sad,0.840168,atonal,0.918706,not_party,0.546639,Cluster5,0.637078,not_danceable,0.994955,electronic,0.812515,not_acoustic,0.963167,not_happy,0.916405,aggressive,0.607516,jaz,0.313987,not_relaxed,0.905652,Kitchen Sink Drama:A Witness
The Mekons,Hard to Be Human Again,6a79a18e-5c47-4b0a-9055-be73386ba9a5,bright,0.976307,VienneseWaltz,0.257383,voice,0.972764,male,0.700344,roc,0.726849,not_electronic,0.684434,trance,0.853632,not_sad,0.815285,tonal,0.552624,party,0.912612,Cluster5,0.743344,not_danceable,0.941325,electronic,0.993157,not_acoustic,0.999999,happy,0.51528,aggressive,0.978325,jaz,0.313975,not_relaxed,0.839922,Hard to Be Human Again:The Mekons
The Mekons,Darkness and Doubt,6551fbe9-4d6b-41e3-b938-e8c812698c90,bright,0.999998,Tango,0.248606,voice,0.725687,male,0.917338,roc,0.697271,not_electronic,0.641207,trance,0.610351,not_sad,0.784179,tonal,0.89483,party,0.785502,Cluster3,0.323281,not_danceable,0.648025,electronic,0.967404,not_acoustic,0.965778,happy,0.767148,not_aggressive,0.506664,jaz,0.313975,not_relaxed,0.974671,Darkness and Doubt:The Mekons
The Mekons,Psycho Cupid,5b5120f0-b056-4fb5-a447-592d36576cc7,dark,0.8577,Tango,0.490539,instrumental,0.742753,male,0.851261,roc,0.621287,electronic,0.726739,ambient,0.314251,not_sad,0.944802,atonal,0.807688,party,0.831555,Cluster5,0.763816,not_danceable,0.551301,electronic,0.803879,not_acoustic,0.958484,not_happy,0.915401,aggressive,0.918995,jaz,0.313975,not_relaxed,0.736148,Psycho Cupid:The Mekons
The Mekons,Country,dca8aecc-c84e-47af-9b44-e71a4b778ff4,bright,0.828651,ChaChaCha,0.360729,voice,0.987812,male,0.976303,roc,0.947373,not_electronic,0.771262,trance,0.645406,not_sad,0.97067,tonal,0.86646,party,0.842885,Cluster5,0.370488,not_danceable,0.699088,electronic,0.393359,not_acoustic,0.999995,happy,0.8905,aggressive,0.992624,jaz,0.313975,not_relaxed,0.967417,Country:The Mekons
The Mekons,Last Dance,72f482aa-2ba3-4083-bb08-7b9ccb81aaeb,bright,0.935861,VienneseWaltz,0.253052,voice,0.998425,male,0.645937,roc,0.876477,not_electronic,0.677696,trance,0.536905,not_sad,0.956237,tonal,0.600098,party,0.829244,Cluster5,0.362443,danceable,0.861385,electronic,0.896806,not_acoustic,0.988137,happy,0.759971,aggressive,0.971482,jaz,0.313975,not_relaxed,0.853285,Last Dance:The Mekons
The Mekons,Chivalry,9d6a87a4-1277-4a37-b421-3628a047256f,bright,1,ChaChaCha,0.911982,instrumental,0.770079,male,0.893106,roc,0.436268,not_electronic,0.828494,house,0.52756,not_sad,0.709238,tonal,0.901989,party,0.700171,Cluster5,0.371024,not_danceable,0.839763,electronic,0.838757,not_acoustic,0.966473,happy,0.632838,not_aggressive,0.612175,jaz,0.313975,not_relaxed,0.892229,Chivalry:The Mekons
The Mekons,Flitcraft,a813324a-e775-4a89-b1ba-3c4966542a9e,bright,0.999999,VienneseWaltz,0.202006,voice,0.923396,male,0.768157,roc,0.815964,not_electronic,0.773983,trance,0.620503,not_sad,0.701623,tonal,0.739691,party,0.848319,Cluster4,0.302675,danceable,0.815622,electronic,0.944736,not_acoustic,0.995545,happy,0.914198,aggressive,0.810067,jaz,0.313975,not_relaxed,0.887748,Flitcraft:The Mekons
The Mekons,Trouble Down South,7a5d1629-f703-49f5-a619-f781b562bb93,dark,0.880563,Tango,0.864907,voice,0.980861,female,0.679817,pop,0.367017,electronic,0.543513,ambient,0.528225,not_sad,0.619166,tonal,0.612556,not_party,0.56061,Cluster3,0.405538,danceable,0.752311,electronic,0.944635,not_acoustic,0.745216,not_happy,0.570494,not_aggressive,0.818269,jaz,0.313975,not_relaxed,0.936072,Trouble Down South:The Mekons
The Mekons,Lost Highway,db40bafa-a228-474e-9337-846046214838,bright,0.999995,VienneseWaltz,0.644587,instrumental,0.841736,female,0.558302,roc,0.867714,not_electronic,0.86408,ambient,0.779489,not_sad,0.751865,tonal,0.849404,not_party,0.529429,Cluster3,0.321435,danceable,0.677697,electronic,0.591637,not_acoustic,0.988715,happy,0.781323,aggressive,0.833722,jaz,0.309046,not_relaxed,0.877402,Lost Highway:The Mekons
The Mekons,Abernant 1984/5,e68b82c6-94d5-4b76-a973-0265853d0f37,bright,0.787121,ChaChaCha,0.349937,voice,0.99287,male,0.587638,roc,0.98126,not_electronic,0.747494,trance,0.703407,not_sad,0.979677,atonal,0.736657,party,0.901456,Cluster5,0.40956,not_danceable,0.614643,alternative,0.376034,not_acoustic,0.999997,happy,0.75108,aggressive,0.983662,jaz,0.313975,not_relaxed,0.904311,Abernant 1984/5:The Mekons
The Monochrome Set,Wallflower (Saloon Bar mix),e397437b-185d-45d3-856e-d10ccb9f8169,bright,0.987189,ChaChaCha,0.590435,voice,0.876424,male,0.951114,pop,0.392085,not_electronic,0.531312,ambient,0.70689,not_sad,0.680982,tonal,0.773309,not_party,0.533814,Cluster5,0.314516,not_danceable,0.545554,electronic,0.357236,not_acoustic,0.765012,not_happy,0.631048,not_aggressive,0.948509,jaz,0.313987,not_relaxed,0.69414,Wallflower (Saloon Bar mix):The Monochrome Set
Dead Kennedys,Hellnation,a723f918-1a30-46f0-947a-c1703305af3c,dark,0.876433,Jive,0.29653,voice,0.98317,male,0.83157,roc,0.889279,not_electronic,0.963902,trance,0.447563,not_sad,0.979247,atonal,0.552727,not_party,0.687713,Cluster5,0.906725,danceable,0.914785,electronic,0.491861,not_acoustic,0.990776,happy,0.687944,aggressive,0.997291,jaz,0.313987,not_relaxed,0.990884,Hellnation:Dead Kennedys
Dead Kennedys,Chicken Farm,dbe69109-9be3-4afa-a1e5-3ed8733feeae,dark,0.872151,VienneseWaltz,0.369988,voice,0.62796,male,0.683241,roc,0.995486,not_electronic,0.910098,trance,0.736621,not_sad,0.841597,tonal,0.608717,not_party,0.598094,Cluster5,0.766513,danceable,0.986161,electronic,0.997965,not_acoustic,0.990666,happy,0.71617,aggressive,0.941299,jaz,0.313987,not_relaxed,0.945014,Chicken Farm:Dead Kennedys
Dead Kennedys,Goons of Hazzard,e9cd9675-bc03-4d18-8b45-3e82ae067a65,dark,0.977537,ChaChaCha,0.716805,voice,0.569467,male,0.617642,roc,0.891667,not_electronic,0.929775,ambient,0.435141,not_sad,0.941229,atonal,0.706751,not_party,0.530554,Cluster5,0.850198,danceable,0.990633,electronic,0.359975,not_acoustic,0.981864,not_happy,0.629361,aggressive,0.995689,jaz,0.313987,not_relaxed,0.987175,Goons of Hazzard:Dead Kennedys
Dead Kennedys,Soup Is Good Food,6b83ff77-c177-476a-95d0-be780b3f0435,bright,0.785441,ChaChaCha,0.878568,voice,0.909254,male,0.815025,roc,0.471914,not_electronic,0.738409,ambient,0.608579,not_sad,0.902774,atonal,0.793798,not_party,0.560634,Cluster5,0.64463,danceable,0.883421,electronic,0.414743,not_acoustic,0.957287,happy,0.616205,aggressive,0.827157,jaz,0.313975,not_relaxed,0.991748,Soup Is Good Food:Dead Kennedys
Dead Kennedys,This Could Be Anywhere (This Could Be Everywhere),0fb662e8-f269-4026-bf3f-f15bc53b59c6,dark,0.97441,ChaChaCha,0.499491,voice,0.947904,male,0.822059,roc,0.864102,not_electronic,0.812136,trance,0.458647,not_sad,0.907073,atonal,0.649919,not_party,0.769429,Cluster5,0.880388,danceable,0.949471,electronic,0.774793,not_acoustic,0.983447,not_happy,0.996168,aggressive,0.989,jaz,0.313987,not_relaxed,0.985407,This Could Be Anywhere (This Could Be Everywhere):Dead Kennedys
Dead Kennedys,At My Job,787b8de4-f684-4d94-8e9d-e049e76ff1a9,bright,0.773372,ChaChaCha,0.947136,voice,0.703402,male,0.977263,roc,0.782776,electronic,0.556576,ambient,0.505866,not_sad,0.785149,atonal,0.620112,party,0.614017,Cluster5,0.694872,not_danceable,0.914846,electronic,0.694417,not_acoustic,0.983721,not_happy,0.868327,aggressive,0.835898,jaz,0.313987,not_relaxed,0.950235,At My Job:Dead Kennedys
Dead Kennedys,Stars and Stripes of Corruption,23a6a477-a5b0-4556-8ab6-b11ec93cb3b3,bright,0.836562,Jive,0.22301,voice,0.94703,male,0.786691,roc,0.968509,not_electronic,0.800825,trance,0.704139,not_sad,0.766141,tonal,0.624247,party,0.505615,Cluster5,0.640679,danceable,0.934788,electronic,0.99955,not_acoustic,0.990125,not_happy,0.774403,aggressive,0.959917,jaz,0.313987,not_relaxed,0.991643,Stars and Stripes of Corruption:Dead Kennedys
Dead Kennedys,A Growing Boy Needs His Lunch,179b73ee-5c2c-4879-902c-810ffa5c8dc7,dark,0.942859,ChaChaCha,0.595957,voice,0.805346,male,0.86059,roc,0.983137,not_electronic,0.913962,ambient,0.451454,not_sad,0.946477,atonal,0.629889,not_party,0.541593,Cluster5,0.842128,danceable,0.613969,electronic,0.850355,not_acoustic,0.993246,not_happy,0.540244,aggressive,0.99858,jaz,0.313975,not_relaxed,0.996651,A Growing Boy Needs His Lunch:Dead Kennedys
Dead Kennedys,Jock-O-Rama (Invasion of the Beef Patrol),b11e9945-eea7-4b3b-aec8-c3f18b16830c,dark,0.899307,ChaChaCha,0.240753,voice,0.999284,male,0.970869,roc,0.845833,not_electronic,0.918678,ambient,0.395924,not_sad,0.924438,atonal,0.823236,party,0.553449,Cluster5,0.814025,danceable,0.933072,electronic,0.594855,not_acoustic,0.980853,not_happy,0.820828,aggressive,0.976317,jaz,0.313987,not_relaxed,0.90507,Jock-O-Rama (Invasion of the Beef Patrol):Dead Kennedys
Dead Kennedys,MTV - Get Off the Air,c1e394b6-6410-4a6f-9168-39ee17614cf8,dark,0.952911,ChaChaCha,0.36917,voice,0.994285,male,0.971497,roc,0.75254,not_electronic,0.898875,ambient,0.490614,not_sad,0.809832,atonal,0.638211,not_party,0.527569,Cluster5,0.499152,danceable,0.777967,electronic,0.684568,not_acoustic,0.961312,not_happy,0.970774,not_aggressive,0.583372,jaz,0.313987,not_relaxed,0.678257,MTV - Get Off the Air:Dead Kennedys
Everything but the Girl,Ugly Little Dreams,126e847a-be3c-42d8-ad18-c88833753e54,bright,0.979309,VienneseWaltz,0.359712,voice,0.999391,female,0.687877,cla,0.485773,not_electronic,0.867941,ambient,0.747603,sad,0.655158,tonal,0.925457,not_party,0.527025,Cluster2,0.56236,not_danceable,0.828352,folkcountry,0.240129,acoustic,0.5,happy,0.644123,not_aggressive,0.994975,jaz,0.313975,relaxed,0.738004,Ugly Little Dreams:Everything but the Girl
Everything but the Girl,Trouble and Strife,015ba72e-7a1d-48d6-823b-6237cb55acaf,bright,0.987033,VienneseWaltz,0.339961,voice,0.988306,female,0.71504,roc,0.452242,not_electronic,0.5181,ambient,0.479483,not_sad,0.699792,tonal,0.956647,party,0.550308,Cluster5,0.619994,danceable,0.931578,electronic,0.71335,not_acoustic,0.96822,happy,0.584,aggressive,1,jaz,0.313975,not_relaxed,0.7676,Trouble and Strife:Everything but the Girl
Sun Ra,Cosmonaut Astronaut Rendezvous,118aced0-687c-4fc8-b013-949d179cc4f2,dark,0.983983,Waltz,0.274778,instrumental,1,female,0.622127,jaz,0.602956,electronic,0.979392,ambient,0.86441,not_sad,0.846668,atonal,0.995525,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.993687,not_acoustic,0.90441,happy,0.839039,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Cosmonaut Astronaut Rendezvous:Sun Ra
Sun Ra,Fate in a Pleasant Mood,1546aa30-e0cf-4e58-955a-7568acd9c23d,dark,0.980936,Tango,0.39009,instrumental,1,female,0.622127,jaz,0.681181,electronic,0.979392,ambient,0.475053,not_sad,0.647586,atonal,0.997099,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,1,not_acoustic,0.90441,not_happy,0.999991,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Fate in a Pleasant Mood:Sun Ra
Sun Ra,Pharaoh's Den,611bd178-85b9-4d2e-8224-70de3524f1db,dark,0.810576,Tango,0.9499,instrumental,0.877297,female,0.791657,cla,0.682896,electronic,0.516772,ambient,0.955551,sad,0.622916,atonal,0.906974,not_party,0.908172,Cluster3,0.452505,not_danceable,0.894732,electronic,0.92375,acoustic,0.654757,not_happy,0.896656,not_aggressive,0.95078,jaz,0.30791,relaxed,0.911508,Pharaoh's Den:Sun Ra
Sun Ra,Cosmo Journey Blues,11f971ab-28ed-40be-b057-9e73da6cf9b3,dark,0.897896,Tango,0.480125,instrumental,1,female,0.622127,jaz,0.593174,electronic,0.979392,ambient,0.740258,not_sad,0.641427,atonal,0.999992,not_party,0.999984,Cluster5,0.615432,not_danceable,1,electronic,0.999967,not_acoustic,0.90441,not_happy,0.94438,not_aggressive,1,jaz,0.309046,relaxed,0.808817,Cosmo Journey Blues:Sun Ra
Sun Ra,As Space Ships Approach,2f57a83f-ce54-418a-958c-ba080649efff,dark,0.921152,Waltz,0.274778,instrumental,1,female,0.622127,jaz,0.654155,electronic,0.979392,ambient,0.913797,sad,0.5466,atonal,0.967818,not_party,0.999984,Cluster5,0.619994,not_danceable,1,electronic,0.750551,not_acoustic,0.90441,not_happy,0.999984,not_aggressive,1,roc,0.290571,relaxed,0.808817,As Space Ships Approach:Sun Ra
Sun Ra,Cosmo Sun Connection,9e5bbc82-b072-4838-bd4e-5cb36f6d3ef5,dark,0.8544,Tango,0.746467,voice,0.584238,female,0.940406,cla,0.761415,not_electronic,0.608577,ambient,0.68501,not_sad,0.513507,atonal,0.996956,not_party,0.810388,Cluster5,0.430592,not_danceable,0.735257,electronic,0.99097,not_acoustic,0.789569,not_happy,0.948363,not_aggressive,0.912533,jaz,0.313952,relaxed,0.970484,Cosmo Sun Connection:Sun Ra
Robert Palmer,Riptide,4a1dabd0-9c80-42cf-b961-e1769af6394b,dark,0.62855,Rumba-International,0.239569,instrumental,0.656353,male,0.901304,rhy,0.31177,electronic,0.646459,ambient,0.888708,sad,0.80655,atonal,0.768319,not_party,0.965174,Cluster3,0.276362,not_danceable,0.818618,electronic,0.583098,acoustic,0.85806,not_happy,0.769125,not_aggressive,0.946695,jaz,0.999992,relaxed,0.995046,Riptide:Robert Palmer
Robert Palmer,Addicted to Love,09425ba2-27a1-4e79-b7f9-cb91454eb677,bright,0.644335,ChaChaCha,0.218834,voice,0.841906,male,0.997393,roc,0.592797,electronic,0.508081,ambient,0.41617,not_sad,0.755858,tonal,0.760257,not_party,0.646505,Cluster5,0.56595,danceable,0.509738,electronic,0.994691,not_acoustic,0.946206,not_happy,0.682497,not_aggressive,0.891257,jaz,0.310667,not_relaxed,0.777221,Addicted to Love:Robert Palmer
Robert Palmer,Trick Bag,b82db62f-6a84-4574-921d-00d1e7557e07,bright,0.656408,ChaChaCha,0.269053,voice,0.844945,male,0.970285,rhy,0.552485,electronic,0.544783,house,0.441747,not_sad,0.817311,atonal,0.943445,not_party,0.512082,Cluster4,0.393167,danceable,0.827225,electronic,0.947048,not_acoustic,0.816836,not_happy,0.877402,not_aggressive,0.777657,roc,0.301107,relaxed,0.867373,Trick Bag:Robert Palmer
Robert Palmer,Get It Through Your Heart,d653a79f-bad1-4f0f-80e2-a638d44064fa,dark,0.545534,VienneseWaltz,0.410934,voice,0.974635,female,0.5,rhy,0.370918,not_electronic,0.952269,ambient,0.948677,sad,0.952825,tonal,0.985359,not_party,0.991853,Cluster3,0.888965,not_danceable,0.969919,alternative,0.406023,acoustic,0.937909,not_happy,0.944877,not_aggressive,0.999983,jaz,0.308919,relaxed,0.984088,Get It Through Your Heart:Robert Palmer
Robert Palmer,Flesh Wound,8f834eda-8df4-4b7d-9ef2-81bc9e999efa,dark,0.991174,ChaChaCha,0.75429,voice,0.611011,male,0.997052,hip,0.21732,electronic,0.54618,ambient,0.629626,not_sad,0.938201,tonal,0.711177,not_party,0.553636,Cluster5,0.563361,danceable,0.743041,electronic,0.867398,not_acoustic,0.947272,not_happy,0.942257,not_aggressive,0.776188,jaz,0.310667,not_relaxed,0.803607,Flesh Wound:Robert Palmer
Robert Palmer,Hyperactive,301bc47d-96dd-46b0-84b0-213ab016297d,bright,0.995138,VienneseWaltz,0.270171,instrumental,0.807276,male,0.954548,roc,0.407189,not_electronic,0.530807,trance,0.513022,not_sad,0.787485,tonal,0.885291,party,0.695051,Cluster5,0.502673,danceable,0.735672,electronic,0.998488,not_acoustic,0.971257,happy,0.597566,not_aggressive,0.931777,jaz,0.302779,not_relaxed,0.793255,Hyperactive:Robert Palmer
Robert Palmer,I Didn't Mean to Turn You On,4ffdc709-712f-4bb4-b491-1dc240e7e0d5,dark,0.842498,VienneseWaltz,0.292157,voice,0.99455,female,0.800812,roc,0.649926,not_electronic,0.661097,trance,0.557362,not_sad,0.892397,atonal,0.733705,party,0.834925,Cluster5,0.51607,not_danceable,0.645404,electronic,0.978159,not_acoustic,0.975437,not_happy,0.658178,not_aggressive,0.678641,jaz,0.313975,not_relaxed,0.925156,I Didn't Mean to Turn You On:Robert Palmer
Robert Palmer,Discipline of Love (Why Did You Do It),527fa881-ceb9-444d-bf06-3b4552d83d8b,dark,0.667311,ChaChaCha,0.326138,voice,0.688188,male,0.98417,hip,0.411591,electronic,0.78191,trance,0.517491,not_sad,0.816869,atonal,0.723722,party,0.809129,Cluster5,0.654467,danceable,0.725489,electronic,0.999221,not_acoustic,0.985314,not_happy,0.902544,aggressive,0.815297,jaz,0.313987,not_relaxed,0.964712,Discipline of Love (Why Did You Do It):Robert Palmer
Robert Palmer,Riptide (Reprise),23d1a99a-b4f2-491a-a925-da8d1c0ab0ad,bright,0.74155,Waltz,0.480568,voice,0.965167,male,0.572435,cla,0.63842,not_electronic,0.983293,ambient,0.914036,sad,0.868644,atonal,0.968564,not_party,0.97859,Cluster2,0.338779,not_danceable,0.97776,folkcountry,0.388601,acoustic,0.929543,not_happy,0.90282,not_aggressive,0.948249,jaz,0.313917,relaxed,0.990017,Riptide (Reprise):Robert Palmer
ABC,How to Be a Millionaire,86abfb4d-d2c8-4dcc-a1a2-03bed9217325,bright,0.914905,ChaChaCha,0.672853,voice,0.609073,male,0.913463,roc,0.816421,not_electronic,0.631708,trance,0.414827,not_sad,0.957339,tonal,0.519122,party,0.811714,Cluster5,0.343891,danceable,0.668589,electronic,0.783358,not_acoustic,0.985883,not_happy,0.721449,aggressive,0.552772,jaz,0.313975,not_relaxed,0.88207,How to Be a Millionaire:ABC
ABC,Ocean Blue,7b4a7cb8-6cb8-4617-ab44-8b4382652208,bright,0.990488,VienneseWaltz,0.542044,instrumental,0.688041,male,0.976591,rhy,0.707531,not_electronic,0.677214,ambient,0.647692,not_sad,0.654787,tonal,0.990378,not_party,0.995349,Cluster2,0.483635,not_danceable,0.74835,electronic,0.868986,not_acoustic,0.766026,happy,0.854697,not_aggressive,1,jaz,0.309046,relaxed,0.803068,Ocean Blue:ABC
ABC,A to Z,29d19802-cc3f-441f-be02-359203f06f37,dark,0.893615,ChaChaCha,0.987067,voice,0.979367,male,0.563934,hip,0.505416,electronic,0.965328,ambient,0.354053,not_sad,0.971759,atonal,0.974003,party,0.967712,Cluster5,0.722185,danceable,0.997669,electronic,0.919938,not_acoustic,0.997108,not_happy,0.985556,not_aggressive,0.790924,jaz,0.310667,not_relaxed,0.928531,A to Z:ABC
ABC,Between You & Me,19adfeb6-3302-4a2f-9382-0a038da35b09,bright,0.890351,Tango,0.344175,voice,0.756985,male,0.952274,rhy,0.434839,electronic,0.585048,ambient,0.554517,sad,0.576786,tonal,0.957254,not_party,0.669665,Cluster2,0.355668,not_danceable,0.59546,electronic,0.7774,not_acoustic,0.626935,not_happy,0.770678,not_aggressive,0.986035,jaz,0.313975,not_relaxed,0.515565,Between You & Me:ABC
Echo & The Bunnymen,Over Your Shoulder,9faab8ec-e73c-41b5-af87-e1aaf1f8027f,bright,0.803444,VienneseWaltz,0.622447,voice,0.989938,male,0.755132,roc,0.995498,not_electronic,0.776575,trance,0.517429,not_sad,0.877384,tonal,0.718211,not_party,0.544275,Cluster5,0.643459,not_danceable,0.970078,electronic,0.883842,not_acoustic,0.990023,happy,0.582384,aggressive,0.999443,jaz,0.313975,not_relaxed,0.851375,Over Your Shoulder:Echo & The Bunnymen
Echo & The Bunnymen,Bring On the Dancing Horses (extended mix),efc505ef-832f-42d6-b148-348f5030020e,bright,0.999999,ChaChaCha,0.24508,instrumental,0.605437,male,0.967913,roc,0.606157,not_electronic,0.578137,trance,0.821929,not_sad,0.781322,tonal,0.968703,party,0.778623,Cluster5,0.477408,danceable,0.853718,electronic,0.996554,not_acoustic,0.974542,happy,0.566075,not_aggressive,0.801329,jaz,0.313975,not_relaxed,0.93927,Bring On the Dancing Horses (extended mix):Echo & The Bunnymen
Echo & The Bunnymen,Bedbugs & Ballyhoo,abf3930b-657e-43a9-9df2-4919516512ef,bright,0.983289,ChaChaCha,0.64556,instrumental,0.662397,female,0.88375,pop,0.319879,electronic,0.622047,ambient,0.418598,not_sad,0.807541,tonal,0.89371,party,0.725503,Cluster5,0.305335,danceable,0.904195,electronic,0.899504,not_acoustic,0.921436,not_happy,0.553564,aggressive,0.517452,jaz,0.313975,not_relaxed,0.661197,Bedbugs & Ballyhoo:Echo & The Bunnymen
